2004	11	20	0	0.768
2004	11	21	0	0.75
2004	11	22	0	0.732
2004	11	23	0	0.715
2004	11	24	0	0.699
2004	11	25	0	0.683
2004	11	26	0	0.668
2004	11	27	0	0.654
2004	11	28	0	0.64
2004	11	29	0	0.627
2004	11	30	0	0.615
2004	12	1	0	0.603
2004	12	2	0	0.591
2004	12	3	0	0.58
2004	12	4	0	0.569
2004	12	5	0	0.558
2004	12	6	0	0.551
2004	12	7	0	0.545
2004	12	8	0	0.536
2004	12	9	0	0.531
2004	12	10	0	0.699
2004	12	11	0	0.892
2004	12	12	0	0.633
2004	12	13	0	0.602
2004	12	14	0	0.591
2004	12	15	0	0.603
2004	12	16	0	0.617
2004	12	17	0	0.576
2004	12	18	0	0.563
2004	12	19	0	0.553
2004	12	20	0	0.544
2004	12	21	0	0.534
2004	12	22	0	0.525
2004	12	23	0	0.517
2004	12	24	0	0.508
2004	12	25	0	0.5
2004	12	26	0	0.492
2004	12	27	0	0.485
2004	12	28	0	0.477
2004	12	29	0	0.47
2004	12	30	0	0.463
2004	12	31	0	0.456
2005	1	1	0	0.449
2005	1	2	0	0.443
2005	1	3	0	0.436
2005	1	4	0	0.43
2005	1	5	0	0.424
2005	1	6	0	0.418
2005	1	7	0	0.413
2005	1	8	0	0.408
2005	1	9	0	0.404
2005	1	10	0	0.397
2005	1	11	0	0.409
2005	1	12	0	0.423
2005	1	13	0	0.401
2005	1	14	0	0.403
2005	1	15	0	0.386
2005	1	16	0	0.38
2005	1	17	0	0.413
2005	1	18	0	0.482
2005	1	19	0	0.458
2005	1	20	0	0.402
2005	1	21	0	0.393
2005	1	22	0	0.388
2005	1	23	0	0.384
2005	1	24	0	0.379
2005	1	25	0	0.374
2005	1	26	0	0.37
2005	1	27	0	0.366
2005	1	28	0	0.363
2005	1	29	0	0.361
2005	1	30	0	0.354
2005	1	31	0	0.35
2005	2	1	0	0.346
2005	2	2	0	0.342
2005	2	3	0	0.338
2005	2	4	0	0.335
2005	2	5	0	0.331
2005	2	6	0	0.328
2005	2	7	0	0.324
2005	2	8	0	0.321
2005	2	9	0	0.317
2005	2	10	0	0.314
2005	2	11	0	0.311
2005	2	12	0	0.308
2005	2	13	0	0.304
2005	2	14	0	0.301
2005	2	15	0	0.298
2005	2	16	0	0.295
2005	2	17	0	0.293
2005	2	18	0	0.29
2005	2	19	0	0.287
2005	2	20	0	0.284
2005	2	21	0	0.281
2005	2	22	0	0.279
2005	2	23	0	0.276
2005	2	24	0	0.274
2005	2	25	0	0.271
2005	2	26	0	0.269
2005	2	27	0	0.266
2005	2	28	0	0.264
2005	3	1	0	0.262
2005	3	2	0	0.259
2005	3	3	0	0.257
2005	3	4	0	0.255
2005	3	5	0	0.252
2005	3	6	0	0.25
2005	3	7	0	0.248
2005	3	8	0	0.246
2005	3	9	0	0.244
2005	3	10	0	0.242
2005	3	11	0	0.24
2005	3	12	0	0.238
2005	3	13	0	0.236
2005	3	14	0	0.234
2005	3	15	0	0.232
2005	3	16	0	0.23
2005	3	17	0	0.229
2005	3	18	0	0.227
2005	3	19	0	0.225
2005	3	20	0	0.223
2005	3	21	0	0.221
2005	3	22	0	0.22
2005	3	23	0	0.218
2005	3	24	0	0.216
2005	3	25	0	0.219
2005	3	26	0	0.221
2005	3	27	0	0.214
2005	3	28	0	0.211
2005	3	29	0	0.21
2005	3	30	0	0.208
2005	3	31	0	0.207
2005	4	1	0	0.205
2005	4	2	0	0.207
2005	4	3	0	0.269
2005	4	4	0	0.433
2005	4	5	0	0.507
2005	4	6	0	0.413
2005	4	7	0	0.301
2005	4	8	0	0.288
2005	4	9	0	0.285
2005	4	10	0	0.283
2005	4	11	0	0.286
2005	4	12	0	0.374
2005	4	13	0	0.485
2005	4	14	0	0.38
2005	4	15	0	0.331
2005	4	16	0	0.323
2005	4	17	0	0.356
2005	4	18	0	0.421
2005	4	19	0	0.392
2005	4	20	0	0.345
2005	4	21	0	0.341
2005	4	22	0	0.341
2005	4	23	0	0.334
2005	4	24	0	0.331
2005	4	25	0	0.328
2005	4	26	0	0.389
2005	4	27	0	0.598
2005	4	28	0	0.745
2005	4	29	0	0.71
2005	4	30	0	0.807
2005	5	1	0	1.002
2005	5	2	0	1.315
2005	5	3	0	1.631
2005	5	4	0	1.761
2005	5	5	0	1.899
2005	5	6	0	1.42
2005	5	7	0	1.343
2005	5	8	0	1.277
2005	5	9	0	1.278
2005	5	10	0	1.281
2005	5	11	0	1.187
2005	5	12	0	1.195
2005	5	13	0	1.208
2005	5	14	0	1.123
2005	5	15	0	1.286
2005	5	16	0	1.474
2005	5	17	0	1.259
2005	5	18	0	1.163
2005	5	19	0	1.12
2005	5	20	0	1.089
2005	5	21	0	1.322
2005	5	22	0	1.794
2005	5	23	0	2.043
2005	5	24	0	2.977
2005	5	25	0	3.734
2005	5	26	0	3.623
2005	5	27	0	4.343
2005	5	28	0	4.171
2005	5	29	0	3.528
2005	5	30	0	3.684
2005	5	31	0	3.756
2005	6	1	0	3.282
2005	6	2	0	3.018
2005	6	3	0	3.068
2005	6	4	0	3.189
2005	6	5	0	3.732
2005	6	6	0	3.821
2005	6	7	0	3.041
2005	6	8	0	2.839
2005	6	9	0	3.373
2005	6	10	0	4.151
2005	6	11	0	3.802
2005	6	12	0	4.258
2005	6	13	0	6.902
2005	6	14	0	7.855
2005	6	15	0	6.587
2005	6	16	0	6.322
2005	6	17	0	6.723
2005	6	18	0	7.672
2005	6	19	0	7.833
2005	6	20	0	7.493
2005	6	21	0	7.238
2005	6	22	0	8.026
2005	6	23	0	8.378
2005	6	24	0	6.842
2005	6	25	0	5.932
2005	6	26	0	4.904
2005	6	27	0	4.26
2005	6	28	0	3.781
2005	6	29	0	3.377
2005	6	30	0	3.09
2005	7	1	0	2.886
2005	7	2	0	2.703
2005	7	3	0	2.527
2005	7	4	0	2.533
2005	7	5	0	2.523
2005	7	6	0	2.218
2005	7	7	0	2.071
2005	7	8	0	1.947
2005	7	9	0	1.848
2005	7	10	0	1.763
2005	7	11	0	1.658
2005	7	12	0	1.579
2005	7	13	0	1.497
2005	7	14	0	1.427
2005	7	15	0	1.364
2005	7	16	0	1.402
2005	7	17	0	1.447
2005	7	18	0	1.303
2005	7	19	0	1.237
2005	7	20	0	1.301
2005	7	21	0	2.301
2005	7	22	0	3.294
2005	7	23	0	2.448
2005	7	24	0	2.075
2005	7	25	0	1.931
2005	7	26	0	1.831
2005	7	27	0	1.883
2005	7	28	0	1.999
2005	7	29	0	2.098
2005	7	30	0	2.332
2005	7	31	0	2.195
2005	8	1	0	2.269
2005	8	2	0	2.495
2005	8	3	0	2.056
2005	8	4	0	2.148
2005	8	5	0	2.265
2005	8	6	0	2.021
2005	8	7	0	3.401
2005	8	8	0	7.254
2005	8	9	0	8.078
2005	8	10	0	6.152
2005	8	11	0	7.027
2005	8	12	0	7.847
2005	8	13	0	6.816
2005	8	14	0	5.39
2005	8	15	0	4.634
2005	8	16	0	4.108
2005	8	17	0	3.616
2005	8	18	0	3.24
2005	8	19	0	2.937
2005	8	20	0	2.685
2005	8	21	0	2.515
2005	8	22	0	2.37
2005	8	23	0	3.085
2005	8	24	0	4.488
2005	8	25	0	4.519
2005	8	26	0	4.959
2005	8	27	0	5.113
2005	8	28	0	3.94
2005	8	29	0	3.513
2005	8	30	0	3.478
2005	8	31	0	3.368
2005	9	1	0	2.899
2005	9	2	0	2.974
2005	9	3	0	3.543
2005	9	4	0	3.491
2005	9	5	0	3.409
2005	9	6	0	3.608
2005	9	7	0	3.015
2005	9	8	0	2.798
2005	9	9	0	2.699
2005	9	10	0	2.643
2005	9	11	0	2.333
2005	9	12	0	2.164
2005	9	13	0	2.022
2005	9	14	0	2.036
2005	9	15	0	2.09
2005	9	16	0	1.9
2005	9	17	0	1.753
2005	9	18	0	1.657
2005	9	19	0	1.575
2005	9	20	0	1.501
2005	9	21	0	1.5
2005	9	22	0	1.496
2005	9	23	0	1.371
2005	9	24	0	1.311
2005	9	25	0	1.257
2005	9	26	0	1.216
2005	9	27	0	1.255
2005	9	28	0	1.581
2005	9	29	0	1.758
2005	9	30	0	1.435
2005	10	1	0	1.742
2005	10	2	0	2.08
2005	10	3	0	1.792
2005	10	4	0	1.581
2005	10	5	0	1.507
2005	10	6	0	1.444
2005	10	7	0	1.373
2005	10	8	0	1.315
2005	10	9	0	1.419
2005	10	10	0	1.771
2005	10	11	0	1.82
2005	10	12	0	1.519
2005	10	13	0	1.411
2005	10	14	0	1.464
2005	10	15	0	1.519
2005	10	16	0	1.35
2005	10	17	0	1.299
2005	10	18	0	1.252
2005	10	19	0	1.196
2005	10	20	0	1.151
2005	10	21	0	1.133
2005	10	22	0	1.117
2005	10	23	0	1.056
2005	10	24	0	1.019
2005	10	25	0	0.987
2005	10	26	0	0.956
2005	10	27	0	0.928
2005	10	28	0	0.908
2005	10	29	0	1.589
2005	10	30	0	2.65
2005	10	31	0	2.3
2005	11	1	0	2.203
2005	11	2	0	2.235
2005	11	3	0	2.018
2005	11	4	0	2.296
2005	11	5	0	3.023
2005	11	6	0	2.938
2005	11	7	0	2.378
2005	11	8	0	2.214
2005	11	9	0	2.177
2005	11	10	0	2.321
2005	11	11	0	2.244
2005	11	12	0	2.005
2005	11	13	0	1.927
2005	11	14	0	1.813
2005	11	15	0	1.994
2005	11	16	0	2.15
2005	11	17	0	1.796
2005	11	18	0	1.682
2005	11	19	0	1.596
2005	11	20	0	1.518
2005	11	21	0	1.447
2005	11	22	0	1.383
2005	11	23	0	1.324
2005	11	24	0	1.27
2005	11	25	0	1.22
2005	11	26	0	1.173
2005	11	27	0	1.131
2005	11	28	0	1.091
2005	11	29	0	1.053
2005	11	30	0	1.019
2005	12	1	0	0.986
2005	12	2	0	0.955
2005	12	3	0	0.927
2005	12	4	0	0.9
2005	12	5	0	0.874
2005	12	6	0	0.85
2005	12	7	0	0.827
2005	12	8	0	0.805
2005	12	9	0	0.784
2005	12	10	0	0.765
2005	12	11	0	0.746
2005	12	12	0	0.769
2005	12	13	0	0.794
2005	12	14	0	0.727
2005	12	15	0	0.706
2005	12	16	0	0.69
2005	12	17	0	0.675
2005	12	18	0	0.66
2005	12	19	0	0.646
2005	12	20	0	0.633
2005	12	21	0	0.62
2005	12	22	0	0.607
2005	12	23	0	0.596
2005	12	24	0	0.584
2005	12	25	0	0.573
2005	12	26	0	0.562
2005	12	27	0	0.552
2005	12	28	0	0.542
2005	12	29	0	0.532
2005	12	30	0	0.523
2005	12	31	0	0.514
2006	1	1	0	0.506
2006	1	2	0	0.497
2006	1	3	0	0.489
2006	1	4	0	0.481
2006	1	5	0	0.474
2006	1	6	0	0.466
2006	1	7	0	0.459
2006	1	8	0	0.452
2006	1	9	0	0.445
2006	1	10	0	0.439
2006	1	11	0	0.432
2006	1	12	0	0.426
2006	1	13	0	0.42
2006	1	14	0	0.414
2006	1	15	0	0.408
2006	1	16	0	0.403
2006	1	17	0	0.397
2006	1	18	0	0.392
2006	1	19	0	0.387
2006	1	20	0	0.382
2006	1	21	0	0.377
2006	1	22	0	0.372
2006	1	23	0	0.367
2006	1	24	0	0.363
2006	1	25	0	0.358
2006	1	26	0	0.354
2006	1	27	0	0.35
2006	1	28	0	0.346
2006	1	29	0	0.354
2006	1	30	0	0.387
2006	1	31	0	0.444
2006	2	1	0	0.522
2006	2	2	0	0.504
2006	2	3	0	0.433
2006	2	4	0	0.399
2006	2	5	0	0.393
2006	2	6	0	0.388
2006	2	7	0	0.383
2006	2	8	0	0.379
2006	2	9	0	0.374
2006	2	10	0	0.37
2006	2	11	0	0.365
2006	2	12	0	0.361
2006	2	13	0	0.357
2006	2	14	0	0.353
2006	2	15	0	0.349
2006	2	16	0	0.345
2006	2	17	0	0.341
2006	2	18	0	0.338
2006	2	19	0	0.334
2006	2	20	0	0.33
2006	2	21	0	0.327
2006	2	22	0	0.324
2006	2	23	0	0.327
2006	2	24	0	0.351
2006	2	25	0	0.359
2006	2	26	0	0.325
2006	2	27	0	0.32
2006	2	28	0	0.316
2006	3	1	0	0.313
2006	3	2	0	0.31
2006	3	3	0	0.307
2006	3	4	0	0.304
2006	3	5	0	0.301
2006	3	6	0	0.298
2006	3	7	0	0.295
2006	3	8	0	0.292
2006	3	9	0	0.289
2006	3	10	0	0.287
2006	3	11	0	0.284
2006	3	12	0	0.281
2006	3	13	0	0.279
2006	3	14	0	0.276
2006	3	15	0	0.274
2006	3	16	0	0.271
2006	3	17	0	0.269
2006	3	18	0	0.266
2006	3	19	0	0.268
2006	3	20	0	0.271
2006	3	21	0	0.262
2006	3	22	0	0.259
2006	3	23	0	0.257
2006	3	24	0	0.255
2006	3	25	0	0.253
2006	3	26	0	0.25
2006	3	27	0	0.248
2006	3	28	0	0.246
2006	3	29	0	0.244
2006	3	30	0	0.242
2006	3	31	0	0.24
2006	4	1	0	0.238
2006	4	2	0	0.236
2006	4	3	0	0.234
2006	4	4	0	0.233
2006	4	5	0	0.231
2006	4	6	0	0.229
2006	4	7	0	0.227
2006	4	8	0	0.225
2006	4	9	0	0.224
2006	4	10	0	0.222
2006	4	11	0	0.22
2006	4	12	0	0.219
2006	4	13	0	0.217
2006	4	14	0	0.215
2006	4	15	0	0.214
2006	4	16	0	0.212
2006	4	17	0	0.211
2006	4	18	0	0.209
2006	4	19	0	0.208
2006	4	20	0	0.206
2006	4	21	0	0.205
2006	4	22	0	0.203
2006	4	23	0	0.211
2006	4	24	0	0.228
2006	4	25	0	0.262
2006	4	26	0	0.359
2006	4	27	0	0.373
2006	4	28	0	0.318
2006	4	29	0	0.3
2006	4	30	0	0.361
2006	5	1	0	0.662
2006	5	2	0	0.844
2006	5	3	0	0.612
2006	5	4	0	0.719
2006	5	5	0	1.352
2006	5	6	0	2.758
2006	5	7	0	4.471
2006	5	8	0	6.661
2006	5	9	0	8.805
2006	5	10	0	10.217
2006	5	11	0	10.319
2006	5	12	0	8.561
2006	5	13	0	6.587
2006	5	14	0	5.504
2006	5	15	0	4.683
2006	5	16	0	4.086
2006	5	17	0	3.65
2006	5	18	0	3.347
2006	5	19	0	3.623
2006	5	20	0	4.358
2006	5	21	0	4.512
2006	5	22	0	4.501
2006	5	23	0	4.396
2006	5	24	0	4.73
2006	5	25	0	4.92
2006	5	26	0	3.92
2006	5	27	0	3.445
2006	5	28	0	3.438
2006	5	29	0	3.651
2006	5	30	0	3.344
2006	5	31	0	2.876
2006	6	1	0	2.624
2006	6	2	0	2.482
2006	6	3	0	2.476
2006	6	4	0	2.369
2006	6	5	0	2.12
2006	6	6	0	2.009
2006	6	7	0	2.154
2006	6	8	0	2.519
2006	6	9	0	2.719
2006	6	10	0	2.815
2006	6	11	0	3.017
2006	6	12	0	3.016
2006	6	13	0	2.607
2006	6	14	0	2.367
2006	6	15	0	2.19
2006	6	16	0	2.078
2006	6	17	0	1.982
2006	6	18	0	1.895
2006	6	19	0	1.862
2006	6	20	0	1.889
2006	6	21	0	2.078
2006	6	22	0	2.107
2006	6	23	0	2.137
2006	6	24	0	2.324
2006	6	25	0	2.246
2006	6	26	0	1.948
2006	6	27	0	1.835
2006	6	28	0	1.719
2006	6	29	0	1.627
2006	6	30	0	1.564
2006	7	1	0	1.508
2006	7	2	0	1.422
2006	7	3	0	1.359
2006	7	4	0	1.302
2006	7	5	0	1.249
2006	7	6	0	1.2
2006	7	7	0	1.169
2006	7	8	0	1.438
2006	7	9	0	1.685
2006	7	10	0	1.959
2006	7	11	0	2.591
2006	7	12	0	2.153
2006	7	13	0	2.139
2006	7	14	0	1.898
2006	7	15	0	1.747
2006	7	16	0	1.652
2006	7	17	0	1.569
2006	7	18	0	1.494
2006	7	19	0	1.426
2006	7	20	0	1.363
2006	7	21	0	1.398
2006	7	22	0	1.433
2006	7	23	0	1.29
2006	7	24	0	1.385
2006	7	25	0	1.698
2006	7	26	0	1.704
2006	7	27	0	1.413
2006	7	28	0	1.657
2006	7	29	0	2.506
2006	7	30	0	3.597
2006	7	31	0	3.772
2006	8	1	0	3.997
2006	8	2	0	4.765
2006	8	3	0	3.796
2006	8	4	0	3.472
2006	8	5	0	3.037
2006	8	6	0	2.762
2006	8	7	0	2.539
2006	8	8	0	3.576
2006	8	9	0	4.757
2006	8	10	0	4.914
2006	8	11	0	5.884
2006	8	12	0	5.123
2006	8	13	0	4.202
2006	8	14	0	3.659
2006	8	15	0	4.402
2006	8	16	0	6.894
2006	8	17	0	7.201
2006	8	18	0	5.342
2006	8	19	0	4.542
2006	8	20	0	4.011
2006	8	21	0	3.819
2006	8	22	0	4.145
2006	8	23	0	4.856
2006	8	24	0	5.742
2006	8	25	0	5.727
2006	8	26	0	4.556
2006	8	27	0	3.893
2006	8	28	0	3.952
2006	8	29	0	4.38
2006	8	30	0	4.501
2006	8	31	0	4.213
2006	9	1	0	3.77
2006	9	2	0	3.638
2006	9	3	0	3.843
2006	9	4	0	5.671
2006	9	5	0	6.187
2006	9	6	0	4.662
2006	9	7	0	4.217
2006	9	8	0	3.965
2006	9	9	0	3.422
2006	9	10	0	3.072
2006	9	11	0	2.799
2006	9	12	0	2.568
2006	9	13	0	2.378
2006	9	14	0	2.229
2006	9	15	0	2.09
2006	9	16	0	1.948
2006	9	17	0	1.832
2006	9	18	0	1.729
2006	9	19	0	1.639
2006	9	20	0	1.695
2006	9	21	0	1.84
2006	9	22	0	1.719
2006	9	23	0	1.544
2006	9	24	0	1.464
2006	9	25	0	1.45
2006	9	26	0	1.542
2006	9	27	0	1.696
2006	9	28	0	1.72
2006	9	29	0	1.773
2006	9	30	0	1.909
2006	10	1	0	1.605
2006	10	2	0	1.528
2006	10	3	0	1.899
2006	10	4	0	2.528
2006	10	5	0	2.322
2006	10	6	0	2.194
2006	10	7	0	2.709
2006	10	8	0	3.492
2006	10	9	0	3.265
2006	10	10	0	2.642
2006	10	11	0	2.432
2006	10	12	0	2.265
2006	10	13	0	2.132
2006	10	14	0	1.986
2006	10	15	0	1.875
2006	10	16	0	1.77
2006	10	17	0	1.672
2006	10	18	0	1.641
2006	10	19	0	1.614
2006	10	20	0	1.605
2006	10	21	0	2.088
2006	10	22	0	2.654
2006	10	23	0	2.481
2006	10	24	0	2.154
2006	10	25	0	2.033
2006	10	26	0	1.879
2006	10	27	0	1.756
2006	10	28	0	1.662
2006	10	29	0	1.577
2006	10	30	0	1.501
2006	10	31	0	1.432
2006	11	1	0	1.369
2006	11	2	0	1.311
2006	11	3	0	1.258
2006	11	4	0	1.209
2006	11	5	0	1.163
2006	11	6	0	1.121
2006	11	7	0	1.138
2006	11	8	0	1.157
2006	11	9	0	1.059
2006	11	10	0	1.019
2006	11	11	0	0.987
2006	11	12	0	0.956
2006	11	13	0	0.927
2006	11	14	0	0.9
2006	11	15	0	0.875
2006	11	16	0	0.85
2006	11	17	0	1.082
2006	11	18	0	1.325
2006	11	19	0	0.998
2006	11	20	0	0.946
2006	11	21	0	0.918
2006	11	22	0	0.908
2006	11	23	0	0.9
2006	11	24	0	0.857
2006	11	25	0	0.833
2006	11	26	0	1.15
2006	11	27	0	1.532
2006	11	28	0	1.149
2006	11	29	0	1.35
2006	11	30	0	1.655
2006	12	1	0	1.405
2006	12	2	0	1.419
2006	12	3	0	1.261
2006	12	4	0	1.199
2006	12	5	0	1.212
2006	12	6	0	1.255
2006	12	7	0	1.183
2006	12	8	0	1.108
2006	12	9	0	1.081
2006	12	10	0	1.06
2006	12	11	0	1.012
2006	12	12	0	1.004
2006	12	13	0	1
2006	12	14	0	0.943
2006	12	15	0	0.913
2006	12	16	0	0.887
2006	12	17	0	0.863
2006	12	18	0	0.84
2006	12	19	0	0.818
2006	12	20	0	0.797
2006	12	21	0	0.858
2006	12	22	0	0.924
2006	12	23	0	0.832
2006	12	24	0	1.062
2006	12	25	0	1.389
2006	12	26	0	1.228
2006	12	27	0	1.058
2006	12	28	0	1.061
2006	12	29	0	0.995
2006	12	30	0	0.954
2006	12	31	0	0.925
2007	1	1	0	0.899
2007	1	2	0	0.874
2007	1	3	0	0.851
2007	1	4	0	0.828
2007	1	5	0	0.807
2007	1	6	0	0.787
2007	1	7	0	0.768
2007	1	8	0	0.749
2007	1	9	0	0.732
2007	1	10	0	0.715
2007	1	11	0	0.699
2007	1	12	0	0.684
2007	1	13	0	0.669
2007	1	14	0	0.655
2007	1	15	0	0.642
2007	1	16	0	0.628
2007	1	17	0	0.616
2007	1	18	0	0.604
2007	1	19	0	0.592
2007	1	20	0	0.581
2007	1	21	0	0.57
2007	1	22	0	0.56
2007	1	23	0	0.55
2007	1	24	0	0.54
2007	1	25	0	0.531
2007	1	26	0	0.522
2007	1	27	0	0.513
2007	1	28	0	0.505
2007	1	29	0	0.496
2007	1	30	0	0.488
2007	1	31	0	0.481
2007	2	1	0	0.473
2007	2	2	0	0.466
2007	2	3	0	0.459
2007	2	4	0	0.455
2007	2	5	0	0.452
2007	2	6	0	0.441
2007	2	7	0	0.434
2007	2	8	0	0.428
2007	2	9	0	0.422
2007	2	10	0	0.416
2007	2	11	0	0.41
2007	2	12	0	0.405
2007	2	13	0	0.399
2007	2	14	0	0.394
2007	2	15	0	0.389
2007	2	16	0	0.384
2007	2	17	0	0.379
2007	2	18	0	0.374
2007	2	19	0	0.369
2007	2	20	0	0.365
2007	2	21	0	0.36
2007	2	22	0	0.356
2007	2	23	0	0.352
2007	2	24	0	0.348
2007	2	25	0	0.344
2007	2	26	0	0.34
2007	2	27	0	0.336
2007	2	28	0	0.332
2007	3	1	0	0.328
2007	3	2	0	0.324
2007	3	3	0	0.321
2007	3	4	0	0.317
2007	3	5	0	0.314
2007	3	6	0	0.311
2007	3	7	0	0.307
2007	3	8	0	0.304
2007	3	9	0	0.301
2007	3	10	0	0.298
2007	3	11	0	0.295
2007	3	12	0	0.348
2007	3	13	0	0.43
2007	3	14	0	0.374
2007	3	15	0	0.409
2007	3	16	0	0.494
2007	3	17	0	0.428
2007	3	18	0	0.366
2007	3	19	0	0.358
2007	3	20	0	0.354
2007	3	21	0	0.35
2007	3	22	0	0.347
2007	3	23	0	0.343
2007	3	24	0	0.34
2007	3	25	0	0.372
2007	3	26	0	0.41
2007	3	27	0	0.354
2007	3	28	0	0.517
2007	3	29	0	0.773
2007	3	30	0	0.661
2007	3	31	0	0.6
2007	4	1	0	0.498
2007	4	2	0	0.585
2007	4	3	0	0.695
2007	4	4	0	0.552
2007	4	5	0	0.634
2007	4	6	0	0.742
2007	4	7	0	0.588
2007	4	8	0	0.568
2007	4	9	0	0.559
2007	4	10	0	0.55
2007	4	11	0	0.559
2007	4	12	0	0.57
2007	4	13	0	0.598
2007	4	14	0	0.964
2007	4	15	0	1.841
2007	4	16	0	2.996
2007	4	17	0	3.171
2007	4	18	0	2.192
2007	4	19	0	1.95
2007	4	20	0	1.834
2007	4	21	0	1.734
2007	4	22	0	1.645
2007	4	23	0	1.578
2007	4	24	0	2.117
2007	4	25	0	2.982
2007	4	26	0	3.03
2007	4	27	0	3.08
2007	4	28	0	2.806
2007	4	29	0	2.57
2007	4	30	0	2.493
2007	5	1	0	2.511
2007	5	2	0	2.902
2007	5	3	0	3.394
2007	5	4	0	3.446
2007	5	5	0	3.165
2007	5	6	0	2.947
2007	5	7	0	2.76
2007	5	8	0	2.533
2007	5	9	0	2.386
2007	5	10	0	2.302
2007	5	11	0	2.15
2007	5	12	0	2.07
2007	5	13	0	2.256
2007	5	14	0	2.453
2007	5	15	0	2.352
2007	5	16	0	2.38
2007	5	17	0	2.035
2007	5	18	0	1.931
2007	5	19	0	2.096
2007	5	20	0	2.376
2007	5	21	0	2.293
2007	5	22	0	2.209
2007	5	23	0	2.17
2007	5	24	0	2.052
2007	5	25	0	2.14
2007	5	26	0	2.091
2007	5	27	0	1.917
2007	5	28	0	2.037
2007	5	29	0	2.401
2007	5	30	0	2.569
2007	5	31	0	4.702
2007	6	1	0	6.813
2007	6	2	0	5.252
2007	6	3	0	4.671
2007	6	4	0	4.696
2007	6	5	0	4.708
2007	6	6	0	4.334
2007	6	7	0	3.752
2007	6	8	0	3.317
2007	6	9	0	3.005
2007	6	10	0	2.757
2007	6	11	0	2.524
2007	6	12	0	2.335
2007	6	13	0	2.26
2007	6	14	0	2.556
2007	6	15	0	2.752
2007	6	16	0	2.579
2007	6	17	0	2.532
2007	6	18	0	2.216
2007	6	19	0	2.046
2007	6	20	0	1.919
2007	6	21	0	1.81
2007	6	22	0	1.725
2007	6	23	0	2.239
2007	6	24	0	3.691
2007	6	25	0	4.27
2007	6	26	0	3.789
2007	6	27	0	3.442
2007	6	28	0	2.93
2007	6	29	0	2.667
2007	6	30	0	2.458
2007	7	1	0	2.397
2007	7	2	0	2.633
2007	7	3	0	2.668
2007	7	4	0	2.592
2007	7	5	0	3.406
2007	7	6	0	3.729
2007	7	7	0	2.995
2007	7	8	0	2.66
2007	7	9	0	2.931
2007	7	10	0	4.425
2007	7	11	0	5.184
2007	7	12	0	4.254
2007	7	13	0	3.917
2007	7	14	0	3.687
2007	7	15	0	3.588
2007	7	16	0	3.461
2007	7	17	0	3.094
2007	7	18	0	4.477
2007	7	19	0	5.64
2007	7	20	0	4.2
2007	7	21	0	3.591
2007	7	22	0	3.226
2007	7	23	0	2.926
2007	7	24	0	2.896
2007	7	25	0	3.119
2007	7	26	0	2.983
2007	7	27	0	2.683
2007	7	28	0	2.738
2007	7	29	0	2.756
2007	7	30	0	2.916
2007	7	31	0	3.427
2007	8	1	0	3.288
2007	8	2	0	3.046
2007	8	3	0	3.079
2007	8	4	0	2.608
2007	8	5	0	2.417
2007	8	6	0	2.404
2007	8	7	0	2.348
2007	8	8	0	2.091
2007	8	9	0	1.957
2007	8	10	0	1.846
2007	8	11	0	1.75
2007	8	12	0	2.195
2007	8	13	0	3.773
2007	8	14	0	4.957
2007	8	15	0	4.437
2007	8	16	0	4.948
2007	8	17	0	5.461
2007	8	18	0	4.131
2007	8	19	0	3.616
2007	8	20	0	3.24
2007	8	21	0	2.941
2007	8	22	0	2.691
2007	8	23	0	2.476
2007	8	24	0	2.294
2007	8	25	0	2.139
2007	8	26	0	2.005
2007	8	27	0	2.193
2007	8	28	0	2.362
2007	8	29	0	1.973
2007	8	30	0	1.838
2007	8	31	0	1.739
2007	9	1	0	1.649
2007	9	2	0	1.569
2007	9	3	0	1.499
2007	9	4	0	1.518
2007	9	5	0	1.633
2007	9	6	0	1.625
2007	9	7	0	1.548
2007	9	8	0	1.458
2007	9	9	0	1.775
2007	9	10	0	2.19
2007	9	11	0	2.011
2007	9	12	0	1.95
2007	9	13	0	1.701
2007	9	14	0	1.975
2007	9	15	0	2.296
2007	9	16	0	1.912
2007	9	17	0	1.814
2007	9	18	0	1.773
2007	9	19	0	1.658
2007	9	20	0	1.552
2007	9	21	0	1.547
2007	9	22	0	1.735
2007	9	23	0	1.807
2007	9	24	0	1.713
2007	9	25	0	1.938
2007	9	26	0	1.918
2007	9	27	0	1.638
2007	9	28	0	1.548
2007	9	29	0	1.471
2007	9	30	0	1.647
2007	10	1	0	2.343
2007	10	2	0	2.538
2007	10	3	0	1.935
2007	10	4	0	1.787
2007	10	5	0	1.69
2007	10	6	0	1.605
2007	10	7	0	1.564
2007	10	8	0	1.527
2007	10	9	0	1.426
2007	10	10	0	1.36
2007	10	11	0	1.303
2007	10	12	0	1.25
2007	10	13	0	1.202
2007	10	14	0	1.177
2007	10	15	0	1.321
2007	10	16	0	1.434
2007	10	17	0	1.279
2007	10	18	0	1.268
2007	10	19	0	1.162
2007	10	20	0	1.116
2007	10	21	0	1.256
2007	10	22	0	1.415
2007	10	23	0	1.197
2007	10	24	0	1.125
2007	10	25	0	1.087
2007	10	26	0	1.049
2007	10	27	0	1.015
2007	10	28	0	1.157
2007	10	29	0	1.609
2007	10	30	0	1.687
2007	10	31	0	1.298
2007	11	1	0	1.225
